"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-01-09 12:59:46.09",11987,101764,34.35,12.23,87,9.0795,114,5.0264,1,11,0.7,5,2.283,0.151325,0.08377334,1,9,12,59,45,410000
"2020-01-09 12:59:48.12",11988,101765,27.06,12.23,87,9.0798,114,5.0188,1,11,0.7,3.5,1.806,0.15133,0.08364666,1,9,12,59,47,440000
"2020-01-09 12:59:50.35",11989,101766,24.14,12.24,87,9.0808,114,4.9977,1,11,0.7,1.8,1.615,0.1513467,0.083295,1,9,12,59,49,670000
"2020-01-09 12:59:52.75",11990,101767,27.06,12.24,87,9.0809,114,4.9856,1,11,0.7,1.8,1.806,0.1513483,0.08309333,1,9,12,59,52,70000
"2020-01-09 12:59:54.7",11991,101768,28.18,12.23,87,9.081101,114,4.9682,1,11,0.7,1.6,1.879,0.1513517,0.08280334,1,9,12,59,54,20000
"2020-01-09 12:59:57.71",11992,101769,32.11,12.23,87,9.0821,114,4.9484,1,11,0.7,2.1,2.136,0.1513683,0.08247333,1,9,12,59,57,30000
"2020-01-09 12:59:59.91",11993,101770,24.48,12.22,87,9.082,114,4.938,1,11,0.7,2.1,1.637,0.1513667,0.0823,1,9,12,59,59,230000
"2020-01-09 13:00:02.17",11994,101771,13.82,12.24,87,9.0819,114,4.9231,1,11,0.7,1.9,0.94,0.151365,0.08205166,1,9,13,0,1,490000
"2020-01-09 13:00:06.08",11995,101772,12.02,12.23,87,9.0821,114,4.8961,1,11,0.7,1.7,0.82,0.1513683,0.08160166,1,9,13,0,5,400000
"2020-01-09 13:00:12.27",11996,101773,28.29,12.23,87,9.0829,114,4.8708,1,11,0.7,0.8,1.886,0.1513817,0.08118,1,9,13,0,11,590000
"2020-01-09 13:00:15.48",11997,101774,36.6,12.23,87,9.0821,114,4.8531,1,11,0.7,0.7,2.43,0.1513683,0.080885,1,9,13,0,14,800000
"2020-01-09 13:00:17.67",11998,101775,30.87,12.23,87,9.0821,114,4.8441,1,11,0.7,-0.8,2.055,0.1513683,0.080735,1,9,13,0,16,990000
"2020-01-09 13:00:19.42",11999,101776,25.26,12.24,87,9.082501,114,4.8298,1,11,0.7,-1.1,1.688,0.151375,0.08049667,1,9,13,0,18,740000
"2020-01-09 13:00:21.23",12000,101777,22.63,12.23,87,9.082501,114,4.8243,1,11,0.7,-1.4,1.516,0.151375,0.080405,1,9,13,0,20,550000
"2020-01-09 13:00:22.94",12001,101778,25.71,12.23,87,9.0829,114,4.8078,1,11,0.7,-1.8,1.718,0.1513817,0.08012999,1,9,13,0,22,260000
"2020-01-09 13:00:24.67",12002,101779,25.15,12.23,87,9.0834,114,4.7912,1,11,0.7,-1.8,1.681,0.15139,0.07985334,1,9,13,0,23,990000
"2020-01-09 13:00:26.41",12003,101780,23.92,12.24,87,9.084,114,4.7728,1,11,0.7,-2.6,1.6,0.1514,0.07954666,1,9,13,0,25,730000
"2020-01-09 13:00:28.01",12004,101781,26.27,12.23,87,9.0842,114,4.7625,1,11,0.7,-3.9,1.754,0.1514033,0.079375,1,9,13,0,27,330000
"2020-01-09 13:00:31.1",12005,101782,26.55,12.23,87,9.0849,114,4.7663,1,11,0.7,-4.6,1.773,0.151415,0.07943834,1,9,13,0,30,420000
"2020-01-09 13:00:35.81",12006,101783,18.02,12.23,87,9.085301,114,4.7429,1,11,0.7,-4.9,1.215,0.1514217,0.07904833,1,9,13,0,35,130000
"2020-01-09 13:00:38.51",12007,101784,26.11,12.23,87,9.0856,114,4.7296,1,11,0.7,-3.2,1.743,0.1514267,0.07882666,1,9,13,0,37,830000
"2020-01-09 13:00:41.33",12008,101785,21.17,12.23,87,9.0857,114,4.718,1,11,0.7,-3,1.42,0.1514283,0.07863333,1,9,13,0,40,640000
"2020-01-09 13:00:45.69",12009,101786,30.09,12.23,87,9.087401,114,4.6823,1,11,0.8,-0.5,2.004,0.1514567,0.07803834,1,9,13,0,45,10000
"2020-01-09 13:00:48.33",12010,101787,32.5,12.23,87,9.0873,114,4.6664,1,11,0.7,0.2,2.162,0.151455,0.07777334,1,9,13,0,47,640000
"2020-01-09 13:00:50.37",12011,101788,25.6,12.23,87,9.0873,114,4.6527,1,11,0.7,0.7,1.71,0.151455,0.077545,1,9,13,0,49,690000
"2020-01-09 13:00:52.23",12012,101789,27.51,12.23,87,9.087401,114,4.6456,1,11,0.7,0.7,1.835,0.1514567,0.07742666,1,9,13,0,51,550000
"2020-01-09 13:00:55.24",12013,101790,20.66,12.23,87,9.087401,114,4.628,1,11,0.7,0.6,1.387,0.1514567,0.07713333,1,9,13,0,54,560000
"2020-01-09 13:00:57.28",12014,101791,21.22,12.23,87,9.0875,114,4.615,1,11,0.7,0.6,1.424,0.1514583,0.07691666,1,9,13,0,56,600000
"2020-01-09 13:00:59.21",12015,101792,25.49,12.23,87,9.0877,114,4.602,1,11,0.7,0.1,1.703,0.1514617,0.0767,1,9,13,0,58,530000
"2020-01-09 13:01:01.12",12016,101793,14.6,12.23,87,9.088,114,4.5821,1,11,0.7,0.3,0.99,0.1514667,0.07636833,1,9,13,1,0,440000
"2020-01-09 13:01:05.72",12017,101794,11.91,12.23,87,9.0882,114,4.5602,1,11,0.7,0.2,0.82,0.15147,0.07600334,1,9,13,1,5,40000
"2020-01-09 13:01:08.73",12018,101795,7.867,12.23,87,9.0882,114,4.5546,1,11,0.7,2.5,0.55,0.15147,0.07590999,1,9,13,1,8,50000
"2020-01-09 13:01:11.25",12019,101796,12.58,12.23,87,9.0884,114,4.5473,1,11,0.7,2.2,0.86,0.1514733,0.07578834,1,9,13,1,10,570000
"2020-01-09 13:01:18.59",12020,101797,14.04,12.23,87,9.0885,114,4.5162,1,11,0.7,4,0.95,0.151475,0.07527001,1,9,13,1,17,910000
"2020-01-09 13:01:20.6",12021,101798,23.69,12.23,87,9.0885,114,4.5045,1,11,0.7,3.7,1.585,0.151475,0.075075,1,9,13,1,19,920000
"2020-01-09 13:01:22.47",12022,101799,22.06,12.23,87,9.0886,114,4.4857,1,11,0.7,3.2,1.479,0.1514767,0.07476166,1,9,13,1,21,790000
"2020-01-09 13:01:25.03",12023,101800,13.48,12.23,87,9.088801,114,4.4699,1,11,0.7,1.3,0.92,0.15148,0.07449834,1,9,13,1,24,350000
"2020-01-09 13:01:27.34",12024,101801,12.02,12.23,87,9.0892,114,4.4502,1,11,0.7,2,0.82,0.1514867,0.07417,1,9,13,1,26,660000
"2020-01-09 13:01:29.48",12025,101802,23.19,12.23,87,9.0892,114,4.4398,1,11,0.7,2.6,1.552,0.1514867,0.07399666,1,9,13,1,28,800000
"2020-01-09 13:01:31.52",12026,101803,10.79,12.23,87,9.089501,114,4.4249,1,11,0.7,2.4,0.74,0.1514917,0.07374834,1,9,13,1,30,840000
"2020-01-09 13:01:36.7",12027,101804,55.12,12.23,87,9.09,114,4.3968,1,11,0.7,1.4,3.641,0.1515,0.07328,1,9,13,1,36,20000
"2020-01-09 13:01:44.5",12028,101805,50.29,12.23,87,9.0903,114,4.3676,1,11,0.7,0.7,3.325,0.151505,0.07279334,1,9,13,1,43,820000
"2020-01-09 13:01:48.23",12029,101806,14.6,12.23,87,9.0905,114,4.357,1,11,0.7,0.6,0.99,0.1515083,0.07261666,1,9,13,1,47,550000
"2020-01-09 13:01:51.02",12030,101807,35.7,12.23,87,9.0908,114,4.3425,1,11,0.7,0.2,2.371,0.1515133,0.07237501,1,9,13,1,50,340000
"2020-01-09 13:01:53.82",12031,101808,50.29,12.23,87,9.091,114,4.3164,1,11,0.7,0.5,3.325,0.1515167,0.07194,1,9,13,1,53,140000
"2020-01-09 13:01:56.38",12032,101809,13.37,12.23,87,9.091,114,4.2963,1,11,0.7,-0.5,0.91,0.1515167,0.071605,1,9,13,1,55,700000
"2020-01-09 13:01:59.15",12033,101810,25.82,12.23,87,9.0913,114,4.2878,1,11,0.8,-0.4,1.725,0.1515217,0.07146333,1,9,13,1,58,470000
"2020-01-09 13:02:01.76",12034,101811,24.14,12.23,87,9.0917,114,4.2717,1,11,0.7,-0.5,1.615,0.1515283,0.071195,1,9,13,2,1,80000
"2020-01-09 13:02:04.36",12035,101812,26.89,12.23,87,9.0921,114,4.2541,1,11,0.7,-0.7,1.795,0.151535,0.07090166,1,9,13,2,3,670000
"2020-01-09 13:02:08.41",12036,101813,26.39,12.23,87,9.092399,114,4.2452,1,11,0.7,-0.2,1.762,0.15154,0.07075334,1,9,13,2,7.000,730000
"2020-01-09 13:02:11.97",12037,101814,64.77,12.22,87,9.0926,114,4.2303,1,11,0.7,-0.2,4.272,0.1515433,0.070505,1,9,13,2,11,290000
"2020-01-09 13:02:15.03",12038,101815,59.33,12.23,87,9.0929,114,4.2146,1,11,0.8,-0.5,3.916,0.1515483,0.07024334,1,9,13,2,14,350000
"2020-01-09 13:02:18.9",12039,101816,22.91,12.23,87,9.0934,114,4.189,1,11,0.7,-0.9,1.534,0.1515567,0.06981667,1,9,13,2,18,220000
"2020-01-09 13:02:21.8",12040,101817,16.73,12.23,87,9.0943,114,4.1804,1,11,0.7,-2.3,1.13,0.1515717,0.06967333,1,9,13,2,21,120000
"2020-01-09 13:02:24.03",12041,101818,32.9,12.23,87,9.095,114,4.1639,1,11,0.7,-2,2.187,0.1515833,0.06939833,1,9,13,2,23,350000
"2020-01-09 13:02:26.3",12042,101819,46.48,12.23,87,9.0947,114,4.1505,1,11,0.7,-1.7,3.076,0.1515783,0.069175,1,9,13,2,25,620000
"2020-01-09 13:02:28.77",12043,101820,35.93,12.22,87,9.0942,114,4.1297,1,11,0.8,-1.3,2.386,0.15157,0.06882834,1,9,13,2,28,90000
"2020-01-09 13:02:31.29",12044,101821,64.94,12.23,87,9.0936,114,4.1137,1,11,0.7,-1.4,4.283,0.15156,0.06856166,1,9,13,2,30,610000
"2020-01-09 13:02:33.65",12045,101822,52.09,12.23,87,9.0933,114,4.1014,1,11,0.8,-1.3,3.443,0.151555,0.06835666,1,9,13,2,32,970000
"2020-01-09 13:02:36.23",12046,101823,17.97,12.23,87,9.0932,114,4.0971,1,11,0.7,-0.1,1.211,0.1515533,0.06828499,1,9,13,2,35,550000
"2020-01-09 13:02:41.8",12047,101824,12.69,12.23,87,9.0922,114,4.07,1,11,0.7,-0.9,0.87,0.1515367,0.06783334,1,9,13,2,41,120000
"2020-01-09 13:02:45.75",12048,101825,75.21,12.22,87,9.090901,114,4.048,1,11,0.7,1.8,4.955,0.151515,0.06746666,1,9,13,2,45,70000
"2020-01-09 13:02:49.15",12049,101826,42.32,12.23,87,9.0903,114,4.0335,1,11,0.7,2.8,2.804,0.151505,0.067225,1,9,13,2,48,470000
"2020-01-09 13:02:52.56",12050,101827,40.92,12.23,87,9.0899,114,4.0186,1,11,0.7,1.7,2.712,0.1514983,0.06697667,1,9,13,2,51,880000
"2020-01-09 13:02:55.55",12051,101828,25.38,12.22,87,9.089501,114,4.007,1,11,0.7,1.5,1.696,0.1514917,0.06678333,1,9,13,2,54,870000
"2020-01-09 13:02:57.96",12052,101829,29.86,12.22,87,9.0892,114,3.9995,1,11,0.7,1.4,1.989,0.1514867,0.06665833,1,9,13,2,57,280000
"2020-01-09 13:03:00.95",12053,101830,31.1,12.23,87,9.0886,114,3.9828,1,11,0.7,2,2.07,0.1514767,0.06638,1,9,13,3,0,270000
"2020-01-09 13:03:03.27",12054,101831,30.43,12.22,87,9.0884,114,3.9748,1,11,0.7,3,2.026,0.1514733,0.06624667,1,9,13,3,2,590000
"2020-01-09 13:03:05.67",12055,101832,17.86,12.23,87,9.0879,114,3.9581,1,11,0.7,3,1.204,0.151465,0.06596834,1,9,13,3,4,990000
"2020-01-09 13:03:07.9",12056,101833,27.12,12.22,87,9.0876,114,3.9492,1,11,0.7,3,1.809,0.15146,0.06582,1,9,13,3,7.000,220000
"2020-01-09 13:03:10.37",12057,101834,27.62,12.23,87,9.0868,114,3.933,1,11,0.7,2.7,1.842,0.1514467,0.06555,1,9,13,3,9,690000
"2020-01-09 13:03:13.08",12058,101835,14.71,12.23,87,9.0873,114,3.9341,1,11,0.7,3.2,1.00,0.151455,0.06556834,1,9,13,3,12,400000
"2020-01-09 13:03:15.27",12059,101836,22.79,12.23,87,9.0872,114,3.9241,1,11,0.8,3.3,1.527,0.1514533,0.06540166,1,9,13,3,14,590000
"2020-01-09 13:03:20.19",12060,101837,30.43,12.22,87,9.0849,114,3.887,1,11,0.7,2.6,2.026,0.151415,0.06478334,1,9,13,3,19,510000
"2020-01-09 13:03:22.66",12061,101838,24.03,12.22,87,9.0842,114,3.8811,1,11,0.7,4.1,1.608,0.1514033,0.064685,1,9,13,3,21,980000
"2020-01-09 13:03:25.18",12062,101839,32.9,12.23,87,9.0826,114,3.8705,1,11,0.8,6,2.187,0.1513767,0.06450833,1,9,13,3,24,500000
"2020-01-09 13:03:28.11",12063,101840,20.44,12.21,87,9.0822,114,3.8623,1,11,0.7,6.3,1.373,0.15137,0.06437167,1,9,13,3,27,430000
"2020-01-09 13:03:30.82",12064,101841,33.12,12.21,87,9.0819,114,3.8499,1,11,0.7,6,2.202,0.151365,0.064165,1,9,13,3,30,140000
"2020-01-09 13:03:33.42",12065,101842,32.67,12.21,87,9.0817,114,3.8326,1,11,0.7,5.9,2.173,0.1513617,0.06387667,1,9,13,3,32,740000
"2020-01-09 13:03:36.03",12066,101843,22.68,12.22,87,9.0816,114,3.8232,1,11,0.7,5.7,1.519,0.15136,0.06372,1,9,13,3,35,350000
"2020-01-09 13:03:38.71",12067,101844,34.8,12.22,87,9.0819,114,3.8111,1,11,0.7,4.8,2.312,0.151365,0.06351833,1,9,13,3,38,30000
"2020-01-09 13:03:41",12068,101845,22.46,12.22,87,9.0822,114,3.8021,1,11,0.7,4.6,1.505,0.15137,0.06336834,1,9,13,3,40,320000
"2020-01-09 13:03:43.46",12069,101846,23.24,12.22,87,9.0813,114,3.7811,1,11,0.7,4.4,1.556,0.151355,0.06301834,1,9,13,3,42,780000
"2020-01-09 13:03:45.93",12070,101847,17.86,12.22,87,9.081,114,3.7722,1,11,0.7,3.8,1.204,0.15135,0.06287,1,9,13,3,45,250000
"2020-01-09 13:03:48.47",12071,101848,20.77,12.21,87,9.0815,114,3.7613,1,11,0.7,4.2,1.395,0.1513583,0.06268834,1,9,13,3,47,790000
"2020-01-09 13:03:50.99",12072,101849,18.87,12.23,87,9.0812,114,3.7506,1,11,0.7,3.8,1.27,0.1513533,0.06251,1,9,13,3,50,310000
"2020-01-09 13:03:53.7",12073,101850,27.28,12.23,87,9.080401,114,3.7342,1,11,0.7,3.7,1.82,0.15134,0.06223667,1,9,13,3,53,20000
"2020-01-09 13:03:58.24",12074,101851,25.83,12.23,87,9.08,114,3.7198,1,11,0.7,2.8,1.725,0.1513333,0.06199666,1,9,13,3,57,560000
"2020-01-09 13:04:00.92",12075,101852,31.44,12.21,87,9.0795,114,3.7039,1,11,0.7,3.2,2.092,0.151325,0.06173167,1,9,13,4,0,240000
"2020-01-09 13:04:03.5",12076,101853,31.55,12.23,87,9.079001,114,3.6845,1,11,0.7,3.3,2.099,0.1513167,0.06140833,1,9,13,4,2,820000
"2020-01-09 13:04:06.2",12077,101854,26.95,12.23,87,9.0788,114,3.6813,1,11,0.7,2.3,1.798,0.1513133,0.061355,1,9,13,4,5,520000
"2020-01-09 13:04:08.51",12078,101855,24.25,12.22,87,9.078,114,3.6619,1,11,0.7,3.1,1.622,0.1513,0.06103166,1,9,13,4,7.000,830000
"2020-01-09 13:04:11.05",12079,101856,25.49,12.23,87,9.0771,114,3.647,1,11,0.7,5,1.703,0.151285,0.06078334,1,9,13,4,10,370000
"2020-01-09 13:04:13.58",12080,101857,21.78,12.21,87,9.0764,114,3.6301,1,11,0.7,6.7,1.461,0.1512733,0.06050167,1,9,13,4,12,900000
"2020-01-09 13:04:16.44",12081,101858,28.63,12.21,87,9.0757,114,3.6136,1,11,0.7,8,1.909,0.1512617,0.06022667,1,9,13,4,15,760000
"2020-01-09 13:04:18.84",12082,101859,25.71,12.21,87,9.075499,114,3.6081,1,11,0.7,7.5,1.718,0.1512583,0.060135,1,9,13,4,18,160000
"2020-01-09 13:04:21.36",12083,101860,20.21,12.22,87,9.0749,114,3.5938,1,11,0.7,7.2,1.358,0.1512483,0.05989667,1,9,13,4,20,680000
"2020-01-09 13:04:23.39",12084,101861,17.41,12.22,87,9.0746,114,3.5834,1,11,0.7,6.7,1.174,0.1512433,0.05972333,1,9,13,4,22,710000
"2020-01-09 13:04:25.81",12085,101862,15.95,12.22,87,9.0744,114,3.5736,1,11,0.7,6,1.079,0.15124,0.05956,1,9,13,4,25,130000
"2020-01-09 13:04:28.21",12086,101863,14.38,12.22,87,9.0746,114,3.5701,1,11,0.7,4.8,0.98,0.1512433,0.05950167,1,9,13,4,27,530000
"2020-01-09 13:04:30.53",12087,101864,15.78,12.21,87,9.0746,114,3.558,1,11,0.7,4.1,1.068,0.1512433,0.0593,1,9,13,4,29,850000
"2020-01-09 13:04:32.68",12088,101865,20.44,12.21,87,9.074099,114,3.546,1,11,0.7,4,1.373,0.151235,0.0591,1,9,13,4,32,0
"2020-01-09 13:04:35.01",12089,101866,19.32,12.21,87,9.0736,114,3.5324,1,11,0.7,3.9,1.299,0.1512267,0.05887333,1,9,13,4,34,330000
"2020-01-09 13:04:37.52",12090,101867,22.91,12.21,87,9.072699,114,3.5145,1,11,0.7,3.4,1.534,0.1512117,0.058575,1,9,13,4,36,840000
"2020-01-09 13:04:39.96",12091,101868,23.81,12.21,87,9.0724,114,3.5039,1,11,0.7,3.1,1.593,0.1512067,0.05839833,1,9,13,4,39,280000
"2020-01-09 13:04:42.8",12092,101869,18.53,12.22,87,9.0715,114,3.4899,1,11,0.7,2.2,1.248,0.1511917,0.058165,1,9,13,4,42,120000
"2020-01-09 13:04:45.36",12093,101870,20.1,12.22,87,9.070599,114,3.4684,1,11,0.7,2.8,1.351,0.1511767,0.05780667,1,9,13,4,44,670000
"2020-01-09 13:04:47.95",12094,101871,13.42,12.22,87,9.0704,114,3.4596,1,11,0.7,2.7,0.91,0.1511733,0.05766,1,9,13,4,47,270000
"2020-01-09 13:05:06.34",12095,101872,22.01,12.23,87,9.0704,114,3.4306,1,11,0.7,2.7,1.475,0.1511733,0.05717666,1,9,13,5,5,660000
"2020-01-09 13:05:08.72",12096,101873,24.14,12.22,87,9.0701,114,3.4192,1,11,0.7,2.5,1.615,0.1511683,0.05698667,1,9,13,5,8,40000
"2020-01-09 13:05:10.94",12097,101874,30.43,12.21,87,9.0695,114,3.4128,1,11,0.7,2.5,2.026,0.1511583,0.05688,1,9,13,5,10,260000
"2020-01-09 13:05:13.39",12098,101875,29.19,12.21,87,9.0688,114,3.4003,1,11,0.7,2.2,1.945,0.1511467,0.05667167,1,9,13,5,12,710000
"2020-01-09 13:05:15.4",12099,101876,24.76,12.22,87,9.0684,114,3.3826,1,11,0.7,0.3,1.655,0.15114,0.05637667,1,9,13,5,14,720000
"2020-01-09 13:05:17.47",12100,101877,29.98,12.21,87,9.067799,114,3.3651,1,11,0.7,1.1,1.997,0.15113,0.056085,1,9,13,5,16,790000
"2020-01-09 13:05:19.24",12101,101878,26.39,12.21,87,9.0674,114,3.3638,1,11,0.7,1.1,1.762,0.1511233,0.05606334,1,9,13,5,18,560000
"2020-01-09 13:05:20.81",12102,101879,24.65,12.22,87,9.0667,114,3.3575,1,11,0.7,1,1.648,0.1511117,0.05595834,1,9,13,5,20,130000
"2020-01-09 13:05:22.41",12103,101880,15.44,12.21,87,9.066,114,3.3515,1,11,0.7,0.6,1.046,0.1511,0.05585833,1,9,13,5,21,730000
"2020-01-09 13:05:24.05",12104,101881,25.6,12.21,87,9.0651,114,3.35,1,11,0.7,1.1,1.71,0.151085,0.05583333,1,9,13,5,23,370000
"2020-01-09 13:05:25.69",12105,101882,24.93,12.21,87,9.0639,114,3.344,1,11,0.7,2.6,1.666,0.151065,0.05573334,1,9,13,5,25,10000
"2020-01-09 13:05:27.22",12106,101883,25.26,12.21,87,9.063599,114,3.3436,1,11,0.7,2.7,1.688,0.15106,0.05572667,1,9,13,5,26,540000
"2020-01-09 13:05:28.76",12107,101884,22.68,12.21,87,9.062899,114,3.3368,1,11,0.7,2.9,1.519,0.1510483,0.05561334,1,9,13,5,28,80000
"2020-01-09 13:05:30.27",12108,101885,23.69,12.21,87,9.0626,114,3.3352,1,11,0.7,3.5,1.586,0.1510433,0.05558667,1,9,13,5,29,590000
"2020-01-09 13:05:31.85",12109,101886,14.43,12.21,87,9.062,114,3.3212,1,11,0.7,3.8,0.98,0.1510333,0.05535333,1,9,13,5,31,170000
"2020-01-09 13:05:33.69",12110,101887,21.67,12.21,87,9.061401,114,3.3176,1,11,0.7,3,1.453,0.1510233,0.05529333,1,9,13,5,33,10000
"2020-01-09 13:05:35.21",12111,101888,18.02,12.21,87,9.061,114,3.3145,1,11,0.7,2.8,1.215,0.1510167,0.05524167,1,9,13,5,34,530000
"2020-01-09 13:05:36.65",12112,101889,12.53,12.21,87,9.0603,114,3.3101,1,11,0.7,2.7,0.86,0.151005,0.05516834,1,9,13,5,35,970000
"2020-01-09 13:05:38.06",12113,101890,9.5,12.21,87,9.060001,114,3.3072,1,11,0.7,2.7,0.66,0.151,0.05512,1,9,13,5,37,380000
"2020-01-09 13:05:39.44",12114,101891,11.74,12.21,87,9.0592,114,3.3027,1,11,0.7,2.5,0.80,0.1509867,0.055045,1,9,13,5,38,760000
"2020-01-09 13:05:40.81",12115,101892,9.10,12.21,87,9.0588,114,3.3011,1,11,0.7,2.4,0.63,0.15098,0.05501833,1,9,13,5,40,130000
"2020-01-09 13:05:42.19",12116,101893,12.86,12.21,87,9.0585,114,3.2976,1,11,0.7,1.8,0.88,0.150975,0.05496,1,9,13,5,41,510000
"2020-01-09 13:05:44.35",12117,101894,7.250,12.22,87,9.0573,114,3.286,1,11,0.7,1.7,0.51,0.150955,0.05476667,1,9,13,5,43,670000
"2020-01-09 13:05:45.77",12118,101895,10.45,12.21,87,9.0568,114,3.2835,1,11,0.7,1.1,0.72,0.1509467,0.054725,1,9,13,5,45,90000
"2020-01-09 13:05:47.19",12119,101896,11.07,12.21,87,9.0564,114,3.281,1,11,0.7,1.4,0.76,0.15094,0.05468333,1,9,13,5,46,510000
"2020-01-09 13:05:48.61",12120,101897,6.24,12.21,87,9.0557,114,3.2677,1,11,0.7,1.3,0.44,0.1509283,0.05446166,1,9,13,5,47,930000
"2020-01-09 13:05:50.03",12121,101898,6.184,12.21,87,9.0556,114,3.2683,1,11,0.7,1.1,0.44,0.1509267,0.05447167,1,9,13,5,49,350000
"2020-01-09 13:05:51.43",12122,101899,14.83,12.21,87,9.0554,114,3.2627,1,11,0.7,0.8,1.006,0.1509233,0.05437834,1,9,13,5,50,750000
"2020-01-09 13:05:52.8",12123,101900,14.21,12.21,87,9.055,114,3.2606,1,11,0.7,0.8,0.97,0.1509167,0.05434334,1,9,13,5,52,120000
"2020-01-09 13:05:56.71",12124,101901,13.93,12.21,87,9.0539,114,3.2541,1,11,0.7,0.2,0.95,0.1508983,0.054235,1,9,13,5,56,20000
"2020-01-09 13:06:00.41",12125,101902,17.69,12.21,87,9.0533,114,3.245,1,11,0.7,0.8,1.193,0.1508883,0.05408333,1,9,13,5,59,730000
"2020-01-09 13:06:02.02",12126,101903,18.19,12.21,87,9.0532,114,3.2441,1,11,0.7,0.9,1.226,0.1508867,0.05406834,1,9,13,6,1,340000
"2020-01-09 13:06:03.5",12127,101904,19.43,12.2,87,9.0525,114,3.2419,1,11,0.7,0.8,1.307,0.150875,0.05403167,1,9,13,6,2,820000
"2020-01-09 13:06:05.01",12128,101905,25.66,12.21,87,9.052301,114,3.2403,1,11,0.7,0.4,1.714,0.1508717,0.054005,1,9,13,6,4,330000
"2020-01-09 13:06:06.65",12129,101906,34.36,12.21,87,9.0515,114,3.2366,1,11,0.7,0.4,2.283,0.1508583,0.05394333,1,9,13,6,5,970000
"2020-01-09 13:06:09.65",12130,101907,47.15,12.21,87,9.0499,114,3.2204,1,11,0.7,1.6,3.12,0.1508317,0.05367334,1,9,13,6,8,970000
"2020-01-09 13:06:11.66",12131,101908,46.81,12.2,87,9.05,114,3.2252,1,11,0.7,1.4,3.098,0.1508333,0.05375333,1,9,13,6,10,980000
"2020-01-09 13:06:13.75",12132,101909,55.12,12.21,87,9.0497,114,3.2385,1,11,0.7,1.5,3.641,0.1508283,0.053975,1,9,13,6,13,70000
"2020-01-09 13:06:15.95",12133,101910,53.77,12.2,87,9.049501,114,3.234,1,11,0.7,1.1,3.553,0.150825,0.0539,1,9,13,6,15,270000
"2020-01-09 13:06:18.03",12134,101911,52.31,12.21,87,9.0489,114,3.2303,1,11,0.7,1.2,3.457,0.150815,0.05383833,1,9,13,6,17,350000
"2020-01-09 13:06:21.71",12135,101912,47.82,12.21,87,9.0482,114,3.2293,1,11,0.7,1.2,3.164,0.1508033,0.05382167,1,9,13,6,21,30000
"2020-01-09 13:06:26.63",12136,101913,24.31,12.21,87,9.0471,114,3.2164,1,11,0.7,-1.1,1.626,0.150785,0.05360667,1,9,13,6,25,950000
"2020-01-09 13:06:29.7",12137,101914,22.01,12.21,87,9.047,114,3.2127,1,11,0.7,-2.4,1.475,0.1507833,0.053545,1,9,13,6,29,20000
"2020-01-09 13:06:31.57",12138,101915,21.78,12.21,87,9.0466,114,3.2117,1,11,0.7,-2.6,1.461,0.1507767,0.05352833,1,9,13,6,30,890000
"2020-01-09 13:06:33.13",12139,101916,26.61,12.21,87,9.0463,114,3.21,1,11,0.7,-2.6,1.776,0.1507717,0.0535,1,9,13,6,32,450000
"2020-01-09 13:06:34.68",12140,101917,30.31,12.2,87,9.0457,114,3.2065,1,11,0.7,-2.8,2.019,0.1507617,0.05344167,1,9,13,6,34,0
"2020-01-09 13:06:36.27",12141,101918,31.83,12.21,87,9.0454,114,3.2052,1,11,0.7,-2.8,2.118,0.1507567,0.05342,1,9,13,6,35,590000
"2020-01-09 13:06:37.86",12142,101919,39.35,12.21,87,9.0447,114,3.2004,1,11,0.7,-3,2.61,0.150745,0.05334,1,9,13,6,37,180000
"2020-01-09 13:06:39.52",12143,101920,43.33,12.2,87,9.043899,114,3.1726,1,11,0.7,-2.9,2.87,0.1507317,0.05287667,1,9,13,6,38,840000
"2020-01-09 13:06:41.36",12144,101921,45.07,12.2,87,9.0434,114,3.168,1,11,0.7,-3,2.984,0.1507233,0.0528,1,9,13,6,40,680000
"2020-01-09 13:06:43.36",12145,101922,37.16,12.21,87,9.0429,114,3.1607,1,11,0.7,-3.2,2.466,0.150715,0.05267834,1,9,13,6,42,680000
"2020-01-09 13:06:48.36",12146,101923,48.27,12.21,87,9.0414,114,3.1467,1,11,0.7,-3.7,3.193,0.15069,0.052445,1,9,13,6,47,680000
"2020-01-09 13:06:54.05",12147,101924,63.87,12.21,87,9.041099,114,3.1509,1,11,0.7,-3.5,4.213,0.150685,0.052515,1,9,13,6,53,370000
"2020-01-09 13:06:58.77",12148,101925,50.52,12.2,87,9.0396,114,3.1552,1,11,0.7,-2.6,3.34,0.15066,0.05258667,1,9,13,6,58,90000
"2020-01-09 13:07:05.93",12149,101926,47.6,12.21,87,9.0395,114,3.1571,1,11,0.7,-0.3,3.149,0.1506583,0.05261833,1,9,13,7.000,5,250000
"2020-01-09 13:07:12.39",12150,101927,41.99,12.2,87,9.04,114,3.1753,1,11,0.7,0.8,2.782,0.1506667,0.05292166,1,9,13,7.000,11,710000
